Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-09 00:00:00-04:00,35.81900217877738,36.054119765984396,35.72123188043509,35.84693908691406,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.76314336956438,35.835306923426536,35.40930538876216,35.67700958251953,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.6349463658149,36.01362123636664,35.60222172927022,35.98556900024414,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.16086740272904,36.562914831955474,36.153855237882254,36.48811721801758,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.46708805364532,36.61668689293998,36.242691578062164,36.39462661743164,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.45072047595971,36.478769138308074,36.16554718636144,36.340858459472656,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.90375168667022,36.13048789487337,34.99447065413489,35.12069320678711,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.35911747534282,35.842974754031886,35.32639284570548,35.655975341796875,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.85231658187617,35.99256342648802,35.67700535107427,35.77751541137695,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.99724357848169,36.13281804074429,35.74245874942518,35.99490737915039,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.20761771662458,36.20761771662458,35.835958698925396,35.950496673583984,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.95984597893849,36.036983363883756,35.68636083234173,35.84297180175781,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.93413328342731,36.0790596875556,35.7705101497826,35.96685791015625,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.99724003760808,36.05334091648972,35.83595313170005,35.90607833862305,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.86167932419521,36.09776392565286,35.8406428240759,35.92011642456055,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.99023838503473,36.036987347731674,35.61857931652573,35.707401275634766,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.80323249570684,35.84063308579072,35.5811722879982,35.80556869506836,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.89906581366068,36.33617401123047,35.73777890937428,36.33617401123047,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.0767145891189,36.10242704679963,35.87101849438933,35.98087692260742,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.973873745153575,36.420334000634284,35.94582508130086,36.10243606567383,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.23567601376581,36.460072468310194,36.109449887206935,36.31748580932617,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.28943387472711,36.35721933161105,36.09074633664888,36.228660583496094,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.275412508572785,36.275412508572785,34.13194024200753,34.82383346557617,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.06650043487987,34.14831025246383,33.31149037228196,33.99169921875,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.398413157059245,34.466198619283574,33.928576620995784,34.265174865722656,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.477878435513745,34.477878435513745,33.62235869764431,33.930908203125,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.500810292520654,33.771955627820894,33.24134951962348,33.727542877197266,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.60833359212283,33.77663267000271,33.23901081381511,33.255374908447266,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.5802860741092,34.30023136130869,33.5802860741092,34.206729888916016,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.33061553535771,34.33061553535771,33.879482977714225,33.895843505859375,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.015053029406,34.14361530553712,33.80234122405415,34.09686279296875,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.073499927275535,34.29088419318644,33.92156135105418,34.040775299072266,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.92389789610278,34.39840674335106,33.91922193059862,34.19270706176758,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.40074028612877,34.66020106746488,33.982332357092304,34.085182189941406,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.89584292233981,34.16465563293241,33.57093289711082,33.59664535522461,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.7742949024372,34.15296602672466,33.46340921930981,34.08751678466797,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.82573270147127,33.92390660195309,33.257722231955114,33.58496856689453,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.76494641276101,33.88416034678749,33.608335455689186,33.66443634033203,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.86545865832851,33.96363252737618,33.44938692281944,33.542884826660156,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.58729205903606,33.844413035696654,33.36055593443572,33.680789947509766,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.43069261911119,33.54289083716799,33.28810597183852,33.3629035949707,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.40264180835013,33.83507773458087,33.40264180835013,33.701839447021484,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.68547912044131,34.11557528281167,33.512504035551885,33.90753936767578,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.83039563757051,34.09219619900217,33.74858586008031,34.01739501953125,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.09688267356094,34.16934411688909,33.85144967305412,34.066497802734375,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.010394281749086,34.709303324547065,33.996369947565476,34.5410041809082,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.587736023861574,34.90563385257734,34.43813725544921,34.83784484863281,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.78643628460884,35.27262978553595,34.727999188498465,34.959407806396484,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.87525580013517,35.09264363711714,34.751369450404546,35.080955505371094,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.174463544843015,35.39418764469728,35.05057715947294,35.300689697265625,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.4128840883122,35.468984990688284,35.10667424211779,35.1417350769043,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.05990553428127,35.165091546137276,34.80044480278811,35.1253547668457,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.1978301233018,35.632602235908394,35.03887937637355,35.55078887939453,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.48300043591992,35.95984550315252,35.48300043591992,35.70272445678711,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.84530881108112,35.980879707472916,35.777519796168654,35.87102127075195,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.93881123886451,35.99491213067013,34.43113499291896,35.193153381347656,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.03653906114099,35.11601264191126,34.872915934050226,34.945377349853516,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.03887745445299,35.139391103134365,34.625145428629125,34.7653923034668,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.85188006018259,35.11367706819282,34.690593129634586,35.07394027709961,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.231433901982626,37.3412959029656,36.502140250109655,36.7312126159668,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.710169953530645,36.7475705362437,36.23566120634592,36.36422348022461,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.48111438475173,36.791996617057976,36.392288851682785,36.555912017822266,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.71251856742706,37.1472906800236,36.62135684543345,37.121578216552734,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.07249138308084,37.82749758843006,36.99535399614914,37.41843795776367,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.22676653662951,37.69660307350102,37.19170570554237,37.64751434326172,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.52313254914645,37.54660060681486,36.28644396977995,36.4483642578125,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.74874207346663,37.21103494653446,36.62436922748629,36.95524597167969,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.3870331040275,37.59588594807512,37.25327160691222,37.51140594482422,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.701482689329055,38.0628671589879,37.579455229913606,37.92206954956055,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,38.00185212058539,38.13561001766955,37.58179753868357,37.76953125,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.66864312310471,37.713230302069036,37.03973544949746,37.044429779052734,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.04442187436036,37.42927445911226,36.776902438383104,36.95994186401367,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.95994313259888,37.05146284855542,36.39909080543474,36.89189147949219,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.131246389565504,37.54660672910884,37.081968473438685,37.49497985839844,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.32836847626592,37.65689985004009,37.28378130824155,37.54191207885742,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.64751153868461,37.7202610970739,37.20634134424307,37.375301361083984,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.4644628695326,37.678010002095235,37.37529213539989,37.51374435424805,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.57946062579815,38.01594008106899,37.530179127952486,37.89156723022461,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.570076632706815,38.27876629134571,37.546608570061075,38.229488372802734,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.43832842485267,38.4594475257588,38.159075043796896,38.33272933959961,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.400787640137956,38.607295100130685,38.363240178189635,38.485267639160156,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.6730013474241,38.705854481430485,38.398442245930056,38.49700164794922,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.42660988436817,38.543943044320436,37.67802375095687,38.03471755981445,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.18255722165667,38.248263502594256,37.66863742518336,37.99482345581055,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,38.03705477498134,38.072256863850484,37.63108313123035,37.842281341552734,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.74841771364271,37.81646935890914,37.20164485489298,37.22511291503906,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.663939059703345,38.027672520661355,37.52079248141884,37.89860534667969,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.1590790230862,38.47587989260432,37.257961483230524,37.7484130859375,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.51609677736749,37.537219463770555,37.05615287696501,37.46446990966797,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.30959330323212,37.40580375708722,37.098391501909575,37.14297866821289,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.18756376413504,37.77422943394127,37.07727033175363,37.5184440612793,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.572428623965365,37.663948355244464,37.07728249301324,37.2345085144043,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.431624194271365,37.4926397304063,37.18053308861466,37.24858474731445,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.05380674605745,37.138286755937465,36.09871678228401,36.62437057495117,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.56099935460173,36.56099935460173,35.845266636869965,35.995452880859375,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.56132469394046,35.73263364778172,35.33135275379468,35.64345932006836,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.197597462758225,35.629382568846346,35.002824016042496,35.329010009765625,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.617651775087815,36.11983752862859,35.59653266684034,35.936798095703125,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.09166878192107,36.30756129515056,36.03065326726048,36.19257354736328,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.112796855145824,36.20431656914845,35.83354338452347,35.96965026855469,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.95321593552203,36.16910844501163,35.66926821173956,36.1667594909668,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.19961613010614,36.244203292608496,35.83823166371114,36.094017028808594,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.14095396346276,36.39439398585605,36.1174894829425,36.25124740600586,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.051784582220684,36.105756828269854,35.777225442679004,36.01658248901367,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.18086151638835,36.47654345311823,36.150357321234765,36.46480941772461,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.36623949513889,36.488266982793604,36.27002544562799,36.44367980957031,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.56335290662482,36.77924545685701,36.48826155819434,36.57039260864258,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.62202012148741,37.07727329050171,36.3967424915097,36.58447265625,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.60090026794848,36.837911923565315,36.54927339948172,36.73700714111328,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.69007530634721,36.929432340324496,36.5445797739055,36.607940673828125,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.77924022087273,36.90830737402942,36.70414888313243,36.84025573730469,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.053802272672144,37.54660286759861,36.995135705691524,37.5184440612793,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.49496679641589,37.75075210627733,37.36589966460252,37.65688705444336,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.64516457173488,37.71321979879763,37.45274008225129,37.49028396606445,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.783938816881324,36.861379117761544,36.37796716140915,36.60324478149414,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.75107926163711,37.018598626708986,36.59854764094762,36.66659927368164,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.81679096402453,37.004524696204605,36.49060499189185,36.647830963134766,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.67599091591462,36.941164955183375,36.65487181032416,36.86607360839844,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.821491939162506,36.97167823587406,36.43663933004391,36.704158782958984,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.89658190333729,37.03738311775206,36.79098278288802,36.93882369995117,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.3799855214237,38.39140007036853,37.24153329279921,38.262332916259766,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.4594408679423,39.44034738198119,38.4195480462292,39.1235466003418,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.4004683978862,39.81113440266766,39.17519076618262,39.66798782348633,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.862752720684114,39.87918107609817,38.863075835426514,39.163448333740234,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.09540797495249,39.54127252364177,38.78564673257779,39.44975280761719,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.831941820227584,40.89295377756496,40.15610163737142,40.479942321777344,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.44942455560001,41.064252629162944,40.296892909593,40.89059829711914,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.81080120364533,41.125253063847225,40.73805525188304,41.02199935913086,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.98681275999924,41.35758590698242,40.909372458978396,41.35758590698242,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.09241158686059,41.324732488331406,40.630118738333444,41.27310562133789,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.240133860382855,41.30372253207695,41.0423064302184,41.13650894165039,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.86095925218339,41.09646910378099,40.837406829585575,40.971649169921875,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.75263050566346,40.85625543407275,40.31458195876699,40.352264404296875,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,40.02961478941065,40.112044685257274,39.65515494081836,39.820011138916016,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.31457584652795,40.47707822384168,40.10732961472653,40.295738220214844,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.28160988331194,40.36403978200241,39.95189747574151,40.07200622558594,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.10497464866179,40.168563320509826,39.93305344776425,40.03196716308594,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.2203805723822,40.908069051507994,40.2203805723822,40.77618408203125,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.82799384242932,41.21422991041741,40.75498635299189,41.204811096191406,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.23777838179783,41.331980889406786,41.13179606874361,41.20716094970703,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.226007153284634,41.233072162529545,40.82328365834582,40.999916076660156,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.04936926699438,41.18360801836223,40.47472463431523,40.75969314575195,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.656077281973666,40.72437357531081,39.36783777510253,39.91421890258789,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.1379467733554,40.54067024582454,39.66928441614466,40.472373962402344,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,40.02490754678962,40.42998486997412,39.68341890402021,40.28396987915039,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.62074299903478,40.6537142384121,39.94954199879754,39.98957824707031,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.81528149494934,40.39463711547773,39.65984418290587,39.95187759399414,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.44790538783065,40.083781352975066,39.20297669078381,39.803524017333984,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.808237440731794,40.14030725661601,39.77997740315725,39.87653732299805,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.15207916298103,40.272187903384484,39.758778110009835,39.8883056640625,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.84826965285147,40.71730165614291,39.75170974279787,40.665489196777344,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.543020954590844,40.59954461467542,40.38052216983882,40.437042236328125,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.625466789437304,40.8703955587534,40.50771181323604,40.5713005065918,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.60189932815932,40.773824117165645,40.42526692923706,40.55950927734375,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.891576682841524,41.01875042152236,40.616030587703754,40.971649169921875,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.185969014466515,41.73235006806166,41.18125781065402,41.54865264892578,117684400,0.0,0.0
